1, 2442 2445 2442 2445 2445 2442 2442 2442 2442 2439 2445 2436 2439 2430 2427 2442 2445 2442 2448 2439 2442 2439 2448 2442 2442 2430 2436 2451 2448 2445 
2, 2442 2445 2442 2445 2445 2442 2442 2442 2442 2439 2445 2436 2439 2430 2427 2442 2445 2442 2448 2439 2442 2439 2448 2442 2442 2430 2436 2451 2448 2445 
3, 2442 2445 2442 2445 2445 2442 2442 2442 2442 2439 2445 2436 2439 2430 2427 2442 2445 2442 2448 2439 2442 2439 2448 2442 2442 2430 2436 2451 2448 2445 
4, 2442 2445 2442 2445 2445 2442 2442 2442 2442 2439 2445 2436 2439 2430 2427 2442 2445 2442 2448 2439 2442 2439 2448 2442 2442 2430 2436 2451 2448 2445 
5, 2442 2445 2442 2445 2445 2442 2442 2442 2442 2439 2445 2436 2439 2430 2427 2442 2445 2442 2448 2439 2442 2439 2448 2442 2442 2430 2436 2451 2448 2445 
6, 2442 2445 2442 2445 2445 2442 2442 2442 2442 2439 2445 2436 2439 2430 2427 2442 2445 2442 2448 2439 2442 2439 2448 2442 2442 2430 2436 2451 2448 2445 
7, 2442 2445 2442 2445 2445 2442 2442 2442 2442 2439 2445 2436 2439 2430 2427 2442 2445 2442 2448 2439 2442 2439 2448 2442 2442 2430 2436 2451 2448 2445 
8, 2442 2445 2442 2445 2445 2442 2442 2442 2442 2439 2445 2436 2439 2430 2427 2442 2445 2442 2448 2439 2442 2439 2448 2442 2442 2430 2436 2451 2448 2445 
9, 2442 2445 2442 2445 2445 2442 2442 2442 2442 2439 2445 2436 2439 2430 2427 2442 2445 2442 2445 2439 2442 2439 2448 2442 2442 2430 2436 2451 2448 2445 
10, 2442 2445 2442 2445 2445 2442 2442 2442 2442 2439 2445 2436 2439 2430 2427 2442 2445 2442 2445 2439 2442 2439 2448 2442 2442 2430 2436 2451 2448 2445 
11, 2442 2445 2442 2445 2445 2442 2442 2442 2442 2439 2445 2436 2439 2430 2427 2442 2445 2442 2445 2439 2442 2439 2448 2442 2442 2430 2436 2451 2448 2445 
12, 2442 2445 2442 2445 2445 2442 2442 2442 2442 2439 2445 2436 2439 2430 2427 2442 2445 2442 2445 2439 2442 2439 2448 2442 2442 2430 2436 2451 2448 2445 
13, 2442 2445 2442 2445 2445 2442 2442 2442 2442 2439 2445 2436 2439 2430 2427 2442 2445 2442 2445 2439 2442 2439 2448 2442 2442 2430 2436 2451 2448 2445 
14, 2442 2445 2442 2445 2445 2442 2442 2442 2442 2439 2445 2436 2439 2430 2427 2442 2445 2442 2445 2439 2442 2439 2448 2442 2442 2430 2436 2451 2448 2445 
15, 2442 2445 2442 2445 2445 2442 2442 2442 2442 2439 2445 2436 2439 2430 2427 2442 2445 2442 2445 2439 2442 2439 2448 2442 2442 2430 2436 2451 2448 2445 
