1, 2055 2052 2049 2055 2055 2055 2061 2052 2055 2049 2061 2040 2052 2055 2049 2052 2052 2046 2061 2055 2052 2052 2055 2046 2052 2040 2055 2052 2052 2043 
2, 2055 2052 2049 2055 2055 2055 2061 2052 2055 2049 2061 2040 2052 2055 2049 2052 2052 2046 2061 2055 2052 2052 2055 2046 2052 2040 2055 2052 2052 2043 
3, 2055 2052 2049 2055 2055 2055 2061 2052 2055 2049 2061 2040 2052 2055 2049 2052 2052 2046 2061 2055 2052 2052 2055 2046 2052 2040 2055 2052 2052 2043 
4, 2055 2052 2049 2055 2055 2055 2061 2052 2055 2049 2061 2040 2052 2055 2049 2052 2052 2046 2061 2055 2052 2052 2055 2046 2052 2040 2055 2052 2052 2043 
5, 2055 2052 2049 2055 2055 2055 2061 2052 2055 2049 2061 2040 2052 2055 2049 2052 2052 2046 2061 2055 2052 2052 2055 2046 2052 2040 2055 2052 2052 2043 
6, 2055 2052 2049 2055 2055 2055 2061 2052 2055 2049 2061 2040 2052 2055 2049 2052 2052 2046 2061 2055 2052 2052 2055 2046 2052 2040 2055 2052 2052 2043 
7, 2055 2052 2049 2055 2055 2055 2061 2052 2055 2049 2061 2040 2052 2055 2049 2052 2052 2046 2061 2055 2052 2052 2055 2046 2052 2040 2055 2052 2052 2043 
8, 2055 2052 2049 2055 2055 2055 2061 2052 2055 2049 2061 2040 2052 2055 2049 2052 2052 2046 2061 2055 2052 2052 2055 2046 2052 2040 2055 2052 2052 2043 
9, 2055 2052 2049 2055 2055 2055 2061 2052 2055 2049 2061 2040 2052 2055 2049 2052 2052 2046 2061 2055 2052 2052 2055 2046 2052 2040 2055 2052 2052 2043 
10, 2055 2052 2049 2055 2055 2055 2061 2052 2055 2049 2061 2040 2052 2055 2049 2052 2052 2046 2061 2055 2052 2052 2055 2046 2052 2040 2055 2052 2052 2043 
11, 2055 2052 2049 2055 2055 2055 2061 2052 2055 2049 2061 2040 2052 2055 2049 2052 2052 2046 2061 2055 2052 2052 2055 2046 2052 2040 2055 2052 2052 2043 
12, 2055 2052 2049 2055 2055 2055 2061 2052 2055 2049 2061 2040 2052 2055 2049 2052 2052 2046 2061 2055 2052 2052 2055 2046 2052 2040 2055 2052 2052 2043 
13, 2055 2052 2049 2055 2055 2055 2061 2052 2055 2049 2061 2040 2052 2055 2049 2052 2052 2046 2061 2055 2052 2052 2055 2046 2052 2040 2055 2052 2052 2043 
14, 2055 2052 2049 2055 2055 2055 2061 2052 2055 2049 2061 2040 2052 2055 2049 2052 2052 2046 2061 2055 2052 2052 2055 2046 2052 2040 2055 2052 2052 2043 
15, 2055 2052 2049 2055 2055 2055 2061 2052 2055 2049 2061 2040 2052 2055 2049 2052 2052 2046 2061 2055 2052 2052 2055 2046 2052 2040 2055 2052 2052 2043 
16, 2055 2052 2049 2055 2055 2055 2061 2052 2055 2049 2061 2040 2052 2055 2049 2052 2052 2046 2061 2055 2052 2052 2055 2046 2052 2040 2055 2052 2052 2043 
17, 2055 2052 2049 2055 2055 2055 2061 2052 2055 2049 2061 2040 2052 2055 2049 2052 2052 2046 2061 2055 2052 2052 2055 2046 2052 2040 2055 2052 2052 2043 
18, 2055 2052 2049 2055 2055 2055 2061 2052 2055 2049 2061 2040 2052 2055 2049 2052 2052 2046 2061 2055 2052 2052 2055 2046 2052 2040 2055 2052 2052 2043 
19, 2055 2052 2049 2055 2055 2055 2061 2052 2055 2049 2061 2040 2052 2055 2049 2052 2052 2046 2061 2055 2052 2052 2055 2046 2052 2040 2055 2052 2052 2043 
20, 2055 2052 2049 2055 2055 2055 2061 2052 2055 2049 2061 2040 2052 2055 2049 2052 2052 2046 2061 2055 2052 2052 2055 2046 2052 2040 2055 2052 2052 2043 
21, 2055 2052 2049 2055 2055 2055 2061 2052 2055 2049 2061 2040 2052 2055 2049 2052 2052 2046 2061 2055 2052 2052 2055 2046 2052 2040 2055 2052 2052 2043 
22, 2055 2052 2049 2055 2055 2055 2061 2052 2055 2049 2061 2040 2052 2055 2049 2052 2052 2046 2061 2055 2052 2052 2055 2046 2052 2040 2055 2052 2052 2043 
23, 2055 2052 2049 2055 2055 2055 2061 2052 2055 2049 2061 2040 2052 2055 2049 2052 2052 2046 2061 2055 2052 2052 2055 2046 2052 2040 2055 2052 2052 2043 
24, 2055 2052 2049 2055 2055 2055 2061 2052 2055 2049 2061 2040 2052 2055 2049 2052 2052 2046 2061 2055 2052 2052 2055 2046 2052 2040 2055 2052 2052 2043 
25, 2055 2052 2049 2055 2055 2055 2061 2052 2055 2049 2061 2040 2052 2055 2049 2052 2052 2046 2061 2055 2052 2052 2049 2046 2049 2040 2055 2052 2052 2043 
