1, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2934 2940 2937 2934 2940 2937 2937 2946 2934 
2, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2934 2940 2937 2934 2940 2937 2937 2946 2934 
3, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2934 2940 2937 2934 2940 2937 2937 2946 2934 
4, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2934 2940 2937 2934 2940 2937 2937 2946 2934 
5, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2934 2940 2937 2934 2940 2937 2937 2946 2934 
6, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2934 2940 2937 2934 2940 2937 2937 2946 2934 
7, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2934 2940 2937 2934 2940 2937 2937 2946 2934 
8, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2934 2940 2937 2934 2940 2937 2937 2946 2934 
9, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2934 2940 2937 2934 2940 2937 2937 2946 2934 
10, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2934 2940 2937 2934 2940 2937 2937 2946 2934 
11, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2934 2940 2937 2934 2940 2937 2937 2946 2934 
12, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2934 2940 2937 2934 2940 2937 2937 2946 2934 
13, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2934 2940 2937 2934 2940 2937 2937 2946 2934 
14, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2934 2940 2937 2934 2940 2937 2937 2946 2934 
15, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2934 2940 2937 2934 2940 2937 2937 2946 2934 
16, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2934 2940 2937 2934 2940 2937 2937 2946 2934 
17, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2934 2940 2937 2934 2940 2937 2937 2946 2934 
18, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2934 2940 2937 2934 2940 2937 2937 2946 2934 
19, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2934 2940 2937 2934 2940 2937 2937 2946 2934 
20, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2934 2940 2937 2934 2940 2937 2937 2946 2934 
21, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2934 2940 2937 2934 2940 2937 2937 2946 2934 
22, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2934 2940 2937 2934 2940 2937 2937 2946 2934 
23, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2934 2940 2937 2934 2940 2937 2937 2946 2934 
24, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2934 2940 2937 2934 2940 2937 2937 2946 2934 
25, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2931 2940 2937 2934 2940 2937 2937 2943 2934 
26, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2931 2940 2937 2934 2940 2937 2937 2943 2934 
27, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2931 2940 2937 2934 2940 2937 2937 2943 2934 
28, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2931 2940 2937 2934 2940 2937 2937 2943 2934 
29, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2931 2940 2937 2934 2940 2937 2937 2943 2934 
30, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2931 2940 2937 2934 2940 2937 2937 2943 2934 
31, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2931 2940 2937 2934 2940 2937 2937 2943 2934 
32, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2931 2940 2934 2934 2940 2937 2937 2943 2934 
33, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2931 2940 2934 2934 2940 2937 2937 2943 2934 
34, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2931 2940 2934 2934 2940 2937 2937 2943 2934 
35, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2931 2940 2934 2934 2940 2937 2937 2943 2934 
36, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2931 2940 2934 2934 2940 2937 2937 2943 2934 
37, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2928 2940 2934 2934 2940 2937 2937 2943 2934 
38, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2928 2937 2934 2934 2940 2937 2937 2943 2934 
39, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2928 2937 2934 2934 2940 2937 2937 2943 2934 
40, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2928 2937 2934 2934 2940 2937 2937 2943 2934 
41, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2943 2946 2940 2946 2928 2937 2934 2934 2940 2937 2937 2943 2934 
42, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2940 2946 2940 2946 2928 2937 2934 2934 2940 2937 2937 2943 2934 
43, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2940 2946 2940 2946 2928 2937 2934 2934 2940 2937 2937 2943 2934 
44, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2937 2946 2940 2946 2928 2937 2934 2934 2940 2937 2937 2943 2934 
45, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2946 2934 2943 2940 2937 2937 2946 2940 2946 2928 2937 2934 2934 2940 2937 2937 2943 2934 
46, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2943 2934 2943 2940 2937 2937 2946 2940 2946 2928 2937 2934 2934 2940 2937 2937 2943 2934 
47, 2943 2940 2943 2940 2934 2949 2937 2940 2931 2943 2955 2949 2943 2934 2943 2940 2937 2937 2946 2940 2946 2928 2937 2934 2934 2940 2937 2937 2943 2934 
