1, 5349 5355 5358 5358 5352 5361 5355 5358 5361 5352 5361 5355 5352 5355 5355 5358 5346 5355 5361 5358 5331 5346 5340 5352 5352 5367 5358 5355 5358 5358 
2, 5349 5355 5358 5358 5352 5361 5355 5358 5361 5352 5361 5355 5352 5355 5355 5358 5346 5355 5361 5358 5331 5346 5340 5352 5352 5367 5358 5355 5358 5358 
3, 5349 5355 5358 5358 5352 5361 5355 5358 5361 5352 5361 5355 5352 5355 5355 5358 5346 5355 5361 5358 5331 5346 5340 5352 5352 5367 5358 5355 5358 5358 
4, 5349 5355 5358 5358 5352 5361 5355 5358 5361 5352 5361 5355 5352 5355 5355 5358 5346 5355 5361 5358 5331 5346 5340 5352 5352 5367 5358 5355 5358 5358 
5, 5349 5355 5358 5358 5352 5361 5355 5358 5361 5352 5361 5355 5352 5355 5355 5358 5346 5355 5361 5358 5331 5346 5340 5352 5352 5367 5358 5355 5358 5358 
6, 5349 5355 5358 5358 5352 5361 5355 5358 5361 5352 5361 5355 5352 5355 5355 5358 5346 5355 5361 5358 5331 5346 5340 5352 5352 5367 5358 5355 5358 5358 
7, 5349 5355 5358 5358 5352 5361 5355 5358 5361 5352 5361 5355 5352 5355 5355 5358 5346 5355 5361 5358 5331 5346 5340 5352 5352 5367 5358 5355 5358 5358 
8, 5349 5355 5358 5358 5352 5361 5355 5358 5361 5352 5361 5355 5352 5355 5355 5358 5346 5355 5361 5358 5331 5346 5340 5352 5352 5367 5358 5355 5358 5358 
9, 5349 5355 5358 5358 5352 5361 5355 5358 5361 5352 5361 5355 5352 5355 5355 5358 5346 5355 5361 5358 5331 5346 5340 5352 5352 5367 5358 5355 5358 5358 
10, 5349 5355 5358 5358 5352 5361 5355 5358 5361 5352 5361 5355 5352 5355 5355 5358 5346 5355 5361 5358 5328 5346 5340 5352 5352 5367 5358 5355 5358 5358 
11, 5349 5355 5358 5358 5352 5361 5355 5358 5361 5352 5361 5355 5352 5355 5355 5358 5346 5355 5361 5358 5328 5346 5340 5352 5352 5367 5358 5355 5358 5358 
12, 5349 5355 5358 5358 5352 5361 5355 5358 5361 5352 5361 5355 5352 5355 5355 5358 5346 5355 5361 5358 5328 5346 5340 5352 5352 5367 5358 5355 5358 5358 
13, 5349 5355 5358 5358 5352 5361 5355 5358 5361 5352 5361 5355 5352 5355 5355 5358 5346 5355 5361 5358 5328 5346 5340 5352 5352 5367 5358 5355 5358 5358 
