1, 2043 2055 2055 2049 2061 2049 2055 2055 2052 2043 2043 2052 2052 2061 2040 2052 2049 2052 2040 2052 2052 2055 2046 2049 2046 2046 2058 2055 2058 2052 
2, 2043 2055 2055 2049 2061 2049 2055 2055 2052 2043 2043 2052 2052 2061 2040 2052 2049 2052 2040 2052 2052 2055 2046 2049 2046 2046 2058 2055 2058 2052 
3, 2043 2055 2055 2049 2061 2049 2055 2055 2052 2043 2043 2052 2052 2061 2040 2052 2049 2052 2040 2052 2052 2055 2046 2049 2046 2046 2058 2055 2058 2052 
4, 2043 2055 2055 2049 2061 2049 2055 2055 2052 2043 2043 2052 2052 2061 2040 2052 2049 2052 2040 2052 2052 2055 2046 2049 2046 2046 2058 2055 2058 2052 
5, 2043 2055 2055 2049 2061 2049 2055 2055 2052 2043 2043 2052 2052 2061 2040 2052 2049 2052 2040 2052 2052 2055 2046 2049 2046 2046 2058 2055 2058 2052 
6, 2043 2055 2055 2049 2061 2049 2055 2055 2052 2043 2043 2052 2052 2061 2040 2052 2049 2052 2040 2052 2052 2055 2046 2049 2046 2046 2058 2055 2058 2052 
7, 2043 2055 2055 2049 2061 2049 2055 2055 2052 2043 2043 2052 2052 2061 2040 2052 2049 2052 2040 2052 2052 2055 2046 2049 2046 2046 2058 2055 2058 2052 
8, 2043 2055 2055 2049 2061 2049 2055 2055 2052 2043 2043 2052 2052 2061 2040 2052 2049 2052 2040 2052 2052 2055 2046 2049 2046 2046 2058 2055 2058 2052 
9, 2043 2055 2055 2049 2061 2049 2055 2055 2052 2043 2043 2052 2052 2061 2040 2052 2049 2052 2040 2052 2052 2055 2046 2049 2046 2046 2058 2055 2058 2052 
10, 2043 2055 2055 2049 2061 2049 2055 2055 2052 2043 2043 2052 2052 2061 2040 2052 2049 2052 2040 2052 2052 2055 2046 2049 2046 2046 2058 2055 2058 2052 
11, 2043 2055 2055 2049 2061 2049 2055 2055 2052 2043 2043 2052 2052 2061 2040 2052 2049 2052 2040 2052 2052 2055 2046 2049 2046 2046 2058 2055 2058 2052 
12, 2043 2055 2055 2049 2061 2049 2055 2055 2052 2043 2043 2052 2052 2061 2040 2052 2049 2052 2040 2052 2052 2055 2046 2049 2046 2046 2058 2055 2058 2052 
