1, 939 936 939 939 939 939 942 942 939 942 939 939 942 936 942 939 939 939 936 939 942 942 942 942 939 939 939 942 942 939 
2, 939 936 939 939 939 939 942 942 939 942 939 939 942 936 942 939 939 939 936 939 942 939 942 942 939 939 939 942 942 939 
3, 939 936 939 939 939 939 942 942 939 942 939 939 942 936 942 939 939 939 936 939 942 939 942 942 939 939 939 942 942 939 
4, 939 936 939 939 939 939 942 942 939 942 939 939 942 936 942 939 939 939 936 939 942 939 942 942 939 939 939 942 942 939 
5, 939 936 939 939 939 939 942 942 939 942 939 939 942 936 942 939 939 939 936 939 942 939 942 942 939 939 939 942 942 939 
6, 939 936 939 939 939 939 942 942 939 942 939 939 942 936 942 939 939 939 936 939 942 939 942 942 939 939 939 942 942 939 
7, 939 936 939 939 939 939 942 942 939 942 939 939 942 936 942 939 939 939 936 939 942 939 942 942 939 939 939 942 942 939 
8, 939 936 939 939 939 939 942 942 939 942 939 939 942 936 942 939 939 939 936 939 942 939 942 942 939 939 939 942 942 939 
9, 939 936 939 939 939 939 942 942 939 942 939 939 942 936 942 939 939 939 936 939 942 939 942 942 939 939 939 942 942 939 
10, 939 936 939 939 936 939 942 936 939 942 939 939 942 936 942 939 939 939 936 939 942 939 942 942 939 939 939 942 942 939 
11, 939 936 939 939 936 939 942 936 939 942 939 939 942 936 942 939 939 939 936 939 942 939 942 942 939 939 939 942 942 939 
12, 939 936 939 939 936 939 942 936 939 942 939 939 942 936 942 939 939 939 936 939 942 939 942 942 939 939 939 942 942 939 
13, 939 936 939 939 936 939 942 936 939 942 939 939 942 936 942 939 939 939 936 939 942 939 942 942 939 939 939 942 942 939 
14, 939 936 939 939 936 939 942 936 939 942 939 939 942 936 942 939 939 939 936 939 942 939 942 942 939 939 939 939 939 939 
15, 939 936 939 939 936 939 942 936 939 942 939 939 942 936 942 939 939 939 936 939 942 939 942 942 939 939 939 939 939 939 
16, 939 936 939 939 936 939 942 936 939 942 939 939 942 936 942 939 939 939 936 939 942 939 942 942 939 939 939 939 939 939 
17, 939 936 939 939 936 939 942 936 939 942 939 939 942 936 942 939 939 939 936 939 942 939 942 942 939 939 939 939 939 939 
18, 939 936 939 939 936 936 942 936 939 942 939 939 939 936 942 936 939 939 936 939 942 939 942 942 939 939 939 939 939 939 
19, 939 936 939 939 936 933 942 936 939 942 939 939 939 936 942 936 939 939 936 939 942 939 942 942 939 939 939 939 939 939 
20, 939 936 939 939 936 933 942 936 939 942 939 939 939 936 942 936 939 939 936 939 942 936 942 942 939 939 939 939 939 939 
21, 939 933 939 939 936 933 942 936 939 942 939 939 939 936 942 936 933 939 936 939 942 936 939 939 939 939 939 939 939 939 
22, 939 933 939 939 936 933 942 936 939 942 939 939 939 936 942 936 933 939 936 939 942 936 939 939 939 939 939 939 939 939 
23, 939 933 939 939 936 933 942 936 939 942 939 939 939 936 942 936 933 939 936 939 942 936 939 939 939 939 939 939 939 939 
24, 939 933 939 939 936 933 942 936 939 942 939 939 939 936 942 936 933 939 936 939 942 936 939 939 939 939 936 939 939 936 
25, 939 933 939 939 936 933 942 936 939 942 939 939 936 936 942 936 933 939 936 939 942 936 939 939 939 939 936 939 939 936 
26, 936 933 939 939 936 933 942 936 939 942 939 939 936 936 942 936 933 939 936 939 942 936 939 939 939 939 936 939 939 936 
27, 936 933 939 939 933 933 942 936 939 939 939 939 936 936 942 936 933 939 936 939 939 936 939 939 939 939 936 939 939 936 
28, 936 930 939 939 933 933 942 936 939 939 939 939 936 936 939 936 933 936 936 939 939 933 939 939 939 939 936 939 939 936 
29, 936 930 939 939 933 927 942 936 939 939 939 939 936 936 939 936 933 936 936 939 939 933 939 939 939 939 936 939 939 936 
30, 936 930 939 939 933 927 936 936 939 939 939 939 936 936 939 933 933 936 936 939 939 933 939 939 939 936 936 939 939 933 
31, 936 930 939 939 933 927 936 933 939 939 939 936 936 936 939 933 933 936 936 939 939 930 939 939 936 936 936 939 939 933 
32, 936 930 939 939 933 927 936 933 939 939 939 936 936 936 939 933 933 936 936 939 939 930 939 939 936 936 936 939 936 933 
33, 936 930 939 939 933 927 936 933 939 936 936 936 936 936 939 933 933 936 936 936 939 930 936 939 936 936 936 939 936 933 
34, 936 927 939 939 933 927 936 933 939 936 936 936 936 936 939 933 933 936 936 936 939 930 936 936 936 936 936 939 936 933 
35, 936 927 939 939 933 927 936 933 939 936 936 936 936 936 939 933 933 936 936 936 939 930 936 936 933 936 936 936 936 933 
36, 936 927 939 939 933 924 936 933 939 936 936 936 936 936 939 933 933 936 936 936 939 930 936 936 933 933 933 936 936 933 
37, 936 927 939 939 930 924 933 933 939 936 936 936 936 936 939 933 933 936 936 936 939 930 936 936 933 933 933 936 936 933 
38, 936 927 939 936 930 924 933 933 939 936 936 936 933 936 939 933 930 936 936 936 939 930 936 936 933 933 933 936 936 933 
39, 936 927 939 936 930 924 933 933 939 936 936 936 933 936 939 933 930 936 936 936 939 927 933 936 933 933 933 936 933 933 
40, 936 927 939 936 930 924 933 933 939 933 930 936 933 936 939 933 930 936 936 936 939 927 933 936 933 933 933 936 933 930 
41, 933 927 939 936 930 924 933 933 939 933 930 936 933 936 939 933 930 933 933 936 939 927 933 936 933 933 933 936 933 930 
42, 933 927 936 936 930 921 933 933 939 933 930 936 933 936 939 933 930 933 933 936 936 927 933 936 933 933 933 933 933 930 
43, 933 927 936 936 930 921 933 933 939 933 930 936 933 936 939 933 930 933 933 936 936 927 933 936 933 933 933 933 933 930 
44, 933 927 936 936 930 921 933 933 939 933 930 933 933 936 936 930 930 933 933 936 933 927 933 936 933 933 933 933 933 930 
45, 933 927 933 933 930 921 933 930 939 933 927 933 933 936 936 930 930 933 933 936 933 927 933 936 933 930 933 933 933 930 
46, 933 927 933 933 930 921 933 930 939 933 927 933 933 936 936 930 927 933 933 936 933 927 933 936 933 930 933 933 933 930 
47, 933 927 933 933 930 921 933 930 933 930 927 933 933 936 936 930 927 933 933 936 933 927 933 936 933 930 933 933 930 930 
48, 930 927 933 933 927 921 933 930 933 930 927 933 933 936 936 930 927 933 933 936 933 927 933 936 933 930 933 933 930 930 
49, 930 927 933 933 927 921 933 930 930 930 927 933 933 936 936 930 927 933 933 936 933 927 933 936 933 930 933 933 930 930 
50, 930 927 933 933 927 921 933 930 930 930 927 933 930 936 936 930 927 933 933 936 933 927 933 936 933 930 933 933 930 930 
51, 930 927 933 933 927 921 933 930 930 930 927 933 930 936 936 930 927 933 933 936 933 927 933 933 933 930 933 933 930 930 
52, 930 927 933 933 927 921 933 930 930 930 927 930 930 936 936 930 927 933 930 936 930 924 933 933 930 930 933 933 930 930 
53, 930 927 933 933 927 921 930 930 930 930 927 930 930 936 936 930 927 933 930 936 930 924 933 933 930 930 933 930 930 930 
54, 930 927 933 933 927 921 930 930 930 930 927 930 930 936 936 930 927 933 930 933 930 924 933 933 930 930 933 930 930 930 
55, 930 927 933 933 927 921 930 930 930 930 927 930 930 936 936 930 927 933 930 933 930 924 933 933 930 930 933 930 930 930 
56, 930 927 933 933 927 921 930 930 930 930 927 930 930 936 936 930 927 933 930 933 930 924 933 933 930 930 933 930 930 930 
57, 930 927 933 933 927 921 930 930 930 930 927 930 930 936 936 930 927 933 930 933 930 924 933 933 930 930 933 930 930 930 
58, 930 927 933 927 927 921 930 930 930 930 927 930 930 936 936 930 927 933 930 933 930 924 933 933 930 930 933 930 930 930 
59, 930 927 933 927 924 921 930 930 930 930 927 930 930 936 936 930 927 933 930 933 930 924 933 933 930 930 933 930 930 930 
60, 927 927 933 927 924 921 927 930 930 930 927 930 927 936 933 930 927 933 930 933 930 924 933 930 930 930 933 930 930 930 
61, 927 927 933 927 924 921 927 930 930 930 927 930 927 936 933 930 927 933 930 933 930 924 933 930 927 930 933 930 930 930 
62, 927 927 933 927 924 921 927 930 930 930 927 930 927 936 933 930 927 933 930 933 930 924 933 930 927 930 933 930 930 930 
63, 927 927 933 927 924 921 927 930 930 930 927 927 927 936 933 930 924 933 930 933 930 924 933 930 927 930 933 930 930 930 
64, 927 927 933 927 924 921 927 930 930 930 927 927 927 936 933 930 924 933 930 933 930 924 933 930 927 930 933 930 930 930 
65, 927 927 933 927 924 921 927 930 930 930 927 927 927 933 933 930 924 933 930 933 930 924 933 930 927 930 933 930 930 930 
66, 927 927 933 927 924 921 927 930 930 930 927 927 927 933 933 930 924 933 930 933 930 924 933 930 927 930 933 930 930 930 
67, 927 927 933 927 924 921 927 930 930 930 927 927 927 933 933 930 924 930 930 933 930 924 933 930 927 930 933 930 930 927 
68, 927 927 933 924 924 921 927 930 930 930 927 927 927 933 933 930 924 930 930 933 930 924 933 930 927 930 933 930 930 927 
69, 927 927 933 924 924 921 927 930 930 930 927 924 927 933 933 927 924 930 930 933 930 924 933 930 927 930 933 930 930 927 
70, 927 927 933 924 924 921 927 927 930 930 927 924 927 933 933 927 924 930 930 933 930 924 933 930 927 930 933 930 930 927 
71, 927 927 933 924 924 921 927 927 930 930 927 924 927 933 933 927 924 930 930 933 930 924 930 930 927 930 933 930 927 927 
72, 927 927 933 924 924 921 927 927 930 930 927 921 927 933 933 927 924 930 930 933 930 924 930 930 927 930 933 930 927 927 
73, 927 927 933 924 924 921 927 927 930 927 927 921 927 933 933 927 924 930 930 933 930 924 930 930 927 930 933 930 927 927 
74, 927 927 933 924 924 921 927 927 930 927 927 921 927 933 933 927 924 930 930 933 930 924 930 930 927 930 933 927 927 927 
75, 927 927 933 924 924 921 927 927 930 927 927 921 927 933 933 927 924 930 930 933 930 924 930 930 927 930 933 927 927 927 
76, 927 927 930 924 924 921 927 927 930 927 927 921 927 933 933 927 924 930 930 933 930 924 930 930 924 930 933 927 927 927 
77, 927 927 930 924 924 921 927 927 930 927 927 921 927 933 933 927 924 930 930 933 930 924 930 930 924 930 933 927 927 927 
78, 927 927 930 924 924 921 927 927 930 927 927 921 927 933 933 927 924 930 930 933 930 924 930 930 924 930 933 927 927 927 
79, 927 927 930 924 924 921 927 927 930 927 927 921 927 933 933 927 924 930 930 933 930 924 930 930 924 930 933 927 927 927 
80, 924 927 930 924 924 921 927 927 930 927 927 921 927 930 933 927 924 930 930 933 930 924 930 930 924 930 933 924 927 927 
81, 924 927 930 924 924 921 924 927 930 927 927 921 927 930 933 927 924 930 930 933 930 924 930 930 924 930 933 924 927 927 
82, 924 927 930 924 924 921 924 924 930 927 927 921 924 930 933 927 924 930 927 933 930 924 930 930 924 930 933 924 927 927 
83, 924 927 930 924 924 921 924 924 930 927 927 921 924 930 933 927 924 930 927 933 927 924 930 927 924 930 933 924 927 927 
84, 924 927 930 924 924 921 924 924 930 927 927 921 924 930 933 927 924 930 927 933 927 924 930 927 924 930 933 924 927 927 
85, 924 927 930 924 924 921 924 924 930 927 927 918 924 930 933 927 924 930 927 933 927 924 930 927 924 930 933 924 927 927 
86, 924 927 930 924 924 921 924 924 930 927 927 918 924 930 933 927 924 930 927 933 927 924 930 927 924 930 933 924 927 924 
87, 924 927 930 924 924 921 924 924 927 927 927 918 924 930 933 927 924 930 927 933 927 924 930 927 924 930 933 924 927 924 
88, 924 927 930 924 924 921 924 924 927 927 927 918 924 930 933 927 924 930 927 933 927 924 930 924 924 930 933 924 927 924 
