1, 1932 1932 1929 1929 1929 1932 1935 1935 1932 1935 1938 1932 1932 1932 1932 1932 1932 1932 1932 1935 1929 1929 1935 1932 1923 1929 1935 1932 1932 1932 
2, 1932 1932 1929 1929 1929 1932 1935 1935 1932 1935 1938 1932 1932 1932 1932 1932 1932 1932 1932 1935 1929 1929 1935 1932 1923 1929 1935 1932 1932 1932 
3, 1932 1932 1929 1929 1929 1932 1935 1935 1932 1935 1938 1932 1932 1932 1932 1932 1932 1932 1932 1935 1929 1929 1935 1932 1923 1929 1935 1932 1932 1932 
4, 1932 1932 1929 1929 1929 1932 1935 1935 1932 1935 1938 1932 1932 1932 1932 1932 1932 1932 1932 1935 1929 1929 1935 1932 1923 1929 1935 1932 1932 1932 
5, 1932 1932 1929 1929 1929 1932 1935 1935 1932 1935 1938 1932 1932 1932 1932 1932 1932 1932 1932 1935 1929 1929 1935 1932 1923 1929 1935 1932 1932 1932 
6, 1932 1932 1929 1929 1929 1932 1935 1935 1932 1935 1938 1932 1932 1932 1932 1932 1932 1932 1932 1935 1929 1929 1935 1932 1923 1929 1935 1932 1932 1932 
7, 1932 1932 1929 1929 1929 1932 1935 1935 1932 1935 1938 1932 1932 1932 1932 1932 1932 1932 1932 1935 1929 1929 1935 1932 1923 1929 1935 1932 1932 1932 
8, 1932 1932 1929 1929 1929 1932 1935 1935 1932 1935 1938 1932 1932 1932 1932 1932 1932 1932 1932 1935 1929 1929 1935 1932 1923 1929 1935 1932 1932 1932 
9, 1932 1932 1929 1929 1929 1932 1935 1935 1932 1935 1938 1932 1932 1932 1932 1932 1932 1932 1932 1935 1929 1929 1935 1932 1923 1929 1935 1932 1932 1932 
10, 1932 1932 1929 1929 1929 1932 1935 1935 1932 1935 1938 1932 1932 1932 1932 1932 1932 1932 1932 1935 1929 1929 1935 1932 1923 1929 1935 1932 1932 1932 
11, 1932 1932 1929 1929 1929 1932 1935 1935 1932 1935 1938 1932 1932 1932 1932 1932 1932 1932 1932 1935 1929 1929 1935 1932 1923 1929 1935 1932 1932 1932 
12, 1932 1932 1929 1929 1929 1932 1935 1935 1932 1935 1938 1932 1932 1932 1932 1932 1932 1932 1932 1935 1929 1929 1935 1932 1923 1929 1935 1932 1932 1932 
13, 1932 1932 1929 1929 1929 1932 1935 1935 1932 1935 1938 1932 1932 1932 1932 1932 1932 1932 1932 1935 1929 1929 1935 1932 1923 1929 1935 1932 1932 1932 
14, 1932 1932 1929 1929 1929 1932 1935 1935 1932 1935 1938 1932 1932 1932 1932 1932 1932 1932 1932 1935 1929 1929 1935 1932 1923 1929 1935 1932 1932 1932 
15, 1932 1932 1929 1929 1929 1932 1935 1935 1932 1935 1938 1932 1932 1932 1932 1932 1932 1932 1932 1935 1929 1929 1935 1932 1923 1929 1935 1932 1932 1932 
16, 1932 1932 1929 1929 1929 1932 1935 1935 1932 1935 1938 1932 1932 1932 1932 1932 1932 1932 1932 1935 1929 1929 1935 1932 1923 1929 1935 1932 1932 1932 
17, 1932 1932 1929 1929 1929 1932 1935 1935 1929 1935 1938 1932 1932 1932 1932 1932 1932 1932 1932 1935 1929 1929 1935 1932 1923 1929 1935 1932 1932 1932 
18, 1932 1932 1929 1929 1929 1932 1935 1935 1929 1935 1938 1932 1932 1932 1932 1932 1932 1932 1932 1935 1929 1929 1935 1932 1923 1929 1935 1932 1932 1932 
19, 1932 1932 1929 1929 1929 1932 1935 1935 1929 1935 1938 1932 1932 1932 1932 1932 1932 1932 1932 1935 1929 1929 1935 1932 1923 1929 1935 1932 1932 1932 
20, 1932 1932 1929 1929 1929 1932 1935 1935 1929 1935 1938 1932 1932 1932 1932 1932 1932 1932 1932 1935 1929 1929 1935 1932 1923 1929 1935 1932 1932 1932 
21, 1932 1932 1929 1929 1929 1932 1935 1935 1929 1935 1938 1932 1932 1932 1932 1932 1932 1932 1932 1935 1929 1929 1935 1932 1923 1929 1935 1932 1932 1932 
22, 1932 1932 1929 1929 1929 1932 1935 1935 1929 1935 1938 1932 1932 1932 1932 1932 1932 1932 1932 1935 1929 1929 1935 1932 1923 1929 1935 1932 1932 1932 
23, 1932 1932 1929 1929 1929 1932 1935 1935 1929 1935 1938 1932 1932 1932 1932 1932 1932 1932 1932 1935 1929 1929 1935 1932 1923 1929 1935 1932 1932 1932 
24, 1932 1932 1929 1929 1929 1932 1935 1935 1929 1935 1938 1932 1932 1932 1932 1932 1932 1932 1932 1935 1929 1929 1935 1932 1923 1929 1935 1932 1932 1932 
25, 1932 1932 1929 1929 1929 1932 1935 1935 1929 1935 1938 1932 1932 1932 1932 1932 1932 1932 1932 1935 1929 1929 1935 1932 1923 1929 1935 1932 1932 1932 
26, 1929 1932 1929 1929 1929 1932 1932 1935 1929 1935 1938 1932 1932 1932 1932 1932 1932 1932 1932 1935 1929 1929 1935 1932 1923 1929 1935 1932 1932 1932 
27, 1929 1932 1929 1929 1929 1932 1932 1935 1929 1935 1938 1932 1932 1932 1932 1932 1932 1932 1932 1935 1929 1929 1935 1932 1923 1929 1935 1932 1932 1932 
28, 1929 1932 1929 1929 1929 1932 1932 1935 1929 1935 1938 1932 1932 1932 1932 1932 1932 1932 1932 1935 1929 1929 1935 1932 1923 1929 1935 1932 1932 1932 
