1, 765 762 765 762 765 762 765 765 765 765 762 765 765 762 762 762 765 762 762 765 762 765 762 765 762 762 762 762 762 762 
2, 765 762 765 762 765 762 765 765 765 765 762 765 765 762 762 762 765 762 762 765 762 765 762 765 762 762 762 762 762 762 
3, 765 762 765 762 765 762 765 765 765 765 762 765 765 762 762 762 765 762 762 765 762 765 762 765 762 762 762 762 762 762 
4, 765 762 765 762 765 762 765 765 765 765 762 765 765 762 762 762 765 762 762 765 762 765 762 765 762 762 762 762 762 762 
5, 765 762 765 762 765 762 765 765 765 765 762 765 765 762 762 762 765 762 762 765 762 765 762 765 762 762 762 762 762 762 
6, 765 762 765 762 765 762 765 765 765 765 762 765 765 762 762 762 765 762 762 765 762 765 762 765 762 762 762 762 762 762 
7, 765 762 765 762 765 762 765 765 765 765 762 765 765 762 762 762 765 762 762 765 762 765 762 765 762 762 762 762 762 762 
8, 765 762 765 762 765 762 765 765 765 765 762 765 765 762 762 762 765 762 762 765 762 765 762 765 762 762 762 762 762 762 
9, 765 762 765 762 765 762 765 765 765 765 762 765 765 762 762 762 765 762 762 765 762 765 762 765 762 762 762 762 762 762 
10, 765 762 765 762 765 762 765 765 765 765 762 765 765 762 762 762 765 762 762 765 762 765 762 765 762 762 762 762 762 762 
11, 765 762 765 762 765 762 765 765 765 765 762 765 765 762 762 762 765 762 762 765 762 765 762 765 762 762 762 762 762 762 
12, 765 762 765 762 765 762 765 765 765 765 762 765 765 762 762 762 765 762 762 765 762 765 762 765 762 762 762 762 762 762 
13, 765 762 765 762 765 762 765 765 765 765 762 765 765 762 762 762 765 762 762 765 762 765 762 765 762 762 762 762 762 762 
14, 765 762 765 762 765 762 765 765 765 765 762 765 765 762 762 762 765 762 762 765 762 765 762 765 762 762 762 762 762 762 
15, 765 762 765 762 765 762 765 765 765 765 762 765 765 762 762 762 765 762 762 765 762 765 762 765 762 762 762 762 762 762 
16, 765 762 765 762 765 762 765 765 765 765 762 765 765 762 762 762 765 762 762 765 762 765 762 765 762 762 762 762 762 762 
17, 765 762 765 762 765 762 765 765 765 765 762 765 765 762 762 762 765 762 762 765 762 765 762 765 762 762 762 762 762 762 
18, 765 762 765 762 765 762 765 765 765 765 762 765 765 762 762 762 765 762 762 765 762 765 762 765 762 762 762 762 762 762 
19, 765 762 765 762 765 762 765 765 765 765 762 765 765 762 762 762 765 762 762 765 762 765 762 765 762 762 762 762 762 762 
20, 765 762 765 762 765 762 765 765 765 765 762 765 765 762 762 762 765 762 762 765 762 765 762 765 762 762 762 762 762 762 
21, 765 762 765 762 765 762 765 765 765 765 762 765 765 762 762 762 765 762 762 765 762 765 762 765 762 762 762 762 762 762 
